measure_id,measure_name,location_id,location_name,iso3,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,4753,Amapá,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.9070750968514565,3.434040774226601,2.364541894369649
1,Deaths,537,Indiana,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,52.17972819888686,62.91867438432362,42.08799155668338
1,Deaths,537,Indiana,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,23.09551252254951,28.47124910497473,18.786344487402953
1,Deaths,537,Indiana,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,37.72960828665894,43.658390659331225,31.70028614604315
1,Deaths,4734,Central Sulawesi,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5230113228648523,0.8717786395914863,0.3245235366397037
1,Deaths,4734,Central Sulawesi,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.09546678461381297,0.1697390064262027,0.050698208920529175
1,Deaths,4734,Central Sulawesi,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.31042161999003975,0.47917235293801624,0.2033365835299408
1,Deaths,17,Sri Lanka,LKA,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.9589806682591515,3.629207794844347,2.4143017433901712
1,Deaths,17,Sri Lanka,LKA,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.4272882853926018,0.5801611124405816,0.29025097801974287
1,Deaths,17,Sri Lanka,LKA,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.6141351492909581,1.9281817609499527,1.3645824790951753
1,Deaths,135,Brazil,BRA,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,7.970166343890469,8.523382917378955,7.457320580510843
1,Deaths,135,Brazil,BRA,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9612411615969457,1.082804893329886,0.8518883912206843
1,Deaths,135,Brazil,BRA,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.254415083733091,4.530679769675558,3.9785360405572967
1,Deaths,44637,Low SDI,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.2885987563995784,5.034013776613504,2.169795023089052
1,Deaths,44637,Low SDI,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.3092626863894206,1.9855067760171659,0.8171567606777305
1,Deaths,44637,Low SDI,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.2871285277493616,3.1702439841095025,1.6260592200614759
1,Deaths,53603,Sarangani,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.1335473768100752,3.504744369236524,1.3073954295695691
1,Deaths,53603,Sarangani,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.3432796097795678,0.5043060052772839,0.217367130863
1,Deaths,53603,Sarangani,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.2561619189043554,1.9681442513923968,0.7978516605479807
1,Deaths,242,Sub-Saharan Africa - WB,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.7513319132740515,5.753708219454189,2.4149551626601933
1,Deaths,242,Sub-Saharan Africa - WB,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.4973338200635393,2.1910242391440304,1.0051814608972875
1,Deaths,242,Sub-Saharan Africa - WB,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.5734202799731354,3.6523657156355487,1.8877058422741564
1,Deaths,35432,Tochigi,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.6532310085513965,0.7913878851645036,0.547536697502767
1,Deaths,35432,Tochigi,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.18405765893690024,0.23364592909968968,0.1469968894668003
1,Deaths,35432,Tochigi,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.4168524652614167,0.48775330891521823,0.3583341251389037
1,Deaths,25331,Enugu,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.156317701349562,7.4357715830461615,1.927975909928876
1,Deaths,25331,Enugu,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5866294224972229,1.0229291207209046,0.31981394762679594
1,Deaths,25331,Enugu,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.104032364192353,3.511492035229419,1.1148963125915503
1,Deaths,4714,South Sumatra,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.21577582757475694,0.39551438157376434,0.10769305773896715
1,Deaths,4714,South Sumatra,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.1429450801003151,0.257500279024819,0.07592326605045273
1,Deaths,4714,South Sumatra,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.18187334613163117,0.28349632236864,0.10883463034900148
1,Deaths,566,Texas,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,27.12724277029344,34.21272703884348,21.369604339068328
1,Deaths,566,Texas,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,11.425955690692843,14.420748807882516,9.325573054420948
1,Deaths,566,Texas,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,19.328622844549997,23.017672388361582,16.177508814353367
1,Deaths,35506,Lazio,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.0616313548177567,2.669996253063088,1.644182056681288
1,Deaths,35506,Lazio,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5179554826827929,0.6623594771555839,0.3949669028987749
1,Deaths,35506,Lazio,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.2759234575106586,1.568321916153584,1.0646580893539417
1,Deaths,25348,Oyo,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.7422561172612165,4.858125039846147,1.4622958374294643
1,Deaths,25348,Oyo,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.6468286916143478,1.0938314137193612,0.3276121525030926
1,Deaths,25348,Oyo,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.562467160299532,2.5611557173122246,0.9844094370186368
1,Deaths,86,Italy,ITA,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.860540805809913,2.306423431928375,1.479921183245079
1,Deaths,86,Italy,ITA,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.44353895403256705,0.5538050615499737,0.3512755743523973
1,Deaths,86,Italy,ITA,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.143652414529191,1.3810324706496286,0.9703228091444999
1,Deaths,187,Somalia,SOM,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.9968195240488515,3.3881960185671094,1.1879895943223757
1,Deaths,187,Somalia,SOM,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.369855508890996,2.158591550576279,0.800440805810057
1,Deaths,187,Somalia,SOM,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.6772282574427966,2.494515594229235,1.132151860603602
1,Deaths,53570,Camarines Sur,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.083928171053802,5.757999367650352,2.791845797042579
1,Deaths,53570,Camarines Sur,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.20790867548602374,0.28730368634310643,0.14404806980005166
1,Deaths,53570,Camarines Sur,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.086202047248505,2.9281367253312434,1.4531001188179962
1,Deaths,53553,Nueva Ecija,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9573471775202362,1.3757564258553685,0.6368043527470681
1,Deaths,53553,Nueva Ecija,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.08530336197092081,0.12443949184103774,0.05430255467148992
1,Deaths,53553,Nueva Ecija,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5119716088592484,0.716855280470864,0.35607826116347724
1,Deaths,35625,Isiolo,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.324796142536623,5.155896066381385,1.9310545019225924
1,Deaths,35625,Isiolo,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.712826292561554,4.239329664451994,1.705098487422091
1,Deaths,35625,Isiolo,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.0301288984287744,4.270323733405071,2.063423943053544
1,Deaths,4664,Querétaro,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.009203963188888,5.808506188360039,4.220597028989692
1,Deaths,4664,Querétaro,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.509373763157456,0.6067260499433834,0.4200623109012152
1,Deaths,4664,Querétaro,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.614954105687409,2.98807784644579,2.249876785329596
1,Deaths,121,Bolivia (Plurinational State of),BOL,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,7.827498880711309,13.49149056497958,4.181834181437581
1,Deaths,121,Bolivia (Plurinational State of),BOL,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.1389801488444784,1.744170056329526,0.7014094327827102
1,Deaths,121,Bolivia (Plurinational State of),BOL,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.29158145398237,6.91652855354221,2.5455134843600784
1,Deaths,35426,Iwate,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9013867583885371,1.0967397313143223,0.7410378784342968
1,Deaths,35426,Iwate,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.21495166152410722,0.28224860567957233,0.17112045196775677
1,Deaths,35426,Iwate,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5460044661480608,0.6443310359716985,0.46983035972823356
1,Deaths,553,New Jersey,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,43.783634571431044,52.78189306934236,35.94093601088949
1,Deaths,553,New Jersey,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,15.027435078589972,18.71886616736409,12.11713386618078
1,Deaths,553,New Jersey,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,29.435652858642122,34.09812047080423,25.0340547711972
1,Deaths,4875,West Bengal,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9906052046359959,1.6150371942638868,0.5543585301533164
1,Deaths,4875,West Bengal,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.12613618570584353,0.21375350521717648,0.0659247786714817
1,Deaths,4875,West Bengal,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5653408248090358,0.8857970374254238,0.3427488433825713
1,Deaths,570,Washington,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,46.38643326817043,57.34324848640035,37.11673232481944
1,Deaths,570,Washington,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,19.067159613252823,23.629921009702272,15.224699593047164
1,Deaths,570,Washington,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,32.94737384081088,38.73254790048173,28.01219064743454
1,Deaths,44584,OECD Countries,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,15.918219260802353,18.420017925435495,13.636048591523569
1,Deaths,44584,OECD Countries,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.64229716841549,6.7087054555820975,4.813980104561828
1,Deaths,44584,OECD Countries,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,10.726140373110786,12.066455996040633,9.486467221993214
1,Deaths,4724,East Java,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5744405088346048,0.9152653141291874,0.3649041294506916
1,Deaths,4724,East Java,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.1555127674689005,0.2875572264784803,0.07664444794209754
1,Deaths,4724,East Java,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.34981291235141976,0.5036790143999506,0.2313686818662991
1,Deaths,374,Niue,NIU,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.8449441974846805,4.930977482065977,1.5776508601757124
1,Deaths,374,Niue,NIU,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.04676093850880357,0.07493671489315447,0.028134571712728693
1,Deaths,374,Niue,NIU,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.360802384036169,2.332914554134459,0.7633538854691655
1,Deaths,53598,Davao Occidental,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.6608812696609996,3.979561843457155,1.714529971508625
1,Deaths,53598,Davao Occidental,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.4678330318908441,0.7268350703986828,0.2954717676202218
1,Deaths,53598,Davao Occidental,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.5937770948326202,2.261424255318592,1.0901927662730106
1,Deaths,53607,Surigao Del Norte,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.258218656993242,4.8269886459274405,2.1578945049260216
1,Deaths,53607,Surigao Del Norte,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.24541870936481616,0.3409324127031991,0.16908707179974983
1,Deaths,53607,Surigao Del Norte,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.714130617272714,2.4557589093622516,1.1777283070325075
1,Deaths,35645,Murang'a,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,5.188996634030704,8.540086513917835,2.9232489718874146
1,Deaths,35645,Murang'a,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.935313827323761,3.2018050964080675,1.111256327635524
1,Deaths,35645,Murang'a,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.557743810327509,5.663670502144514,2.1741701928811077
1,Deaths,155,Türkiye,TUR,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.7374798297915792,2.6270466497807976,1.1157309714773251
1,Deaths,155,Türkiye,TUR,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.19591374010154605,0.3452961543902431,0.10922457621939347
1,Deaths,155,Türkiye,TUR,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.9519594093986836,1.3932327902063275,0.657090719216427
1,Deaths,34,Azerbaijan,AZE,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.6716966689492856,4.805758563404963,2.918009909929799
1,Deaths,34,Azerbaijan,AZE,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.2073197754317726,1.590997838116167,0.910131460664856
1,Deaths,34,Azerbaijan,AZE,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.409563021872855,3.0127674514734206,1.9853314945461418
1,Deaths,25339,Kebbi,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.7538745367246522,2.8381169946539746,0.9922035797139096
1,Deaths,25339,Kebbi,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.5714589040299055,0.9301824144059664,0.3108793691500951
1,Deaths,25339,Kebbi,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.177597629284021,1.836801524839858,0.7410293753990039
1,Deaths,248,Eastern Africa,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,4.587583721445042,7.2449398987409666,2.9852910604775658
1,Deaths,248,Eastern Africa,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.4210563868382464,3.5757624623617508,1.5934183426743795
1,Deaths,248,Eastern Africa,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.485045925357873,4.891916308512577,2.5182591285163056
1,Deaths,385,Puerto Rico,PRI,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,31.912324530155473,36.83786926621358,27.597354550094174
1,Deaths,385,Puerto Rico,PRI,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,3.4520421266058596,4.319159783639975,2.7991246834129506
1,Deaths,385,Puerto Rico,PRI,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,16.787192976432046,19.083181580724304,14.845883009410935
1,Deaths,26,Papua New Guinea,PNG,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.4195902268289466,4.207099541991685,1.2521427511955465
1,Deaths,26,Papua New Guinea,PNG,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.05788103394338535,0.0858732299325865,0.036295906431140654
1,Deaths,26,Papua New Guinea,PNG,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.2919120205189114,2.226602829092114,0.6803082357081952
1,Deaths,53588,Zamboanga Del Norte,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.874883648597616,2.9457017902615075,1.2085323288295873
1,Deaths,53588,Zamboanga Del Norte,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,0.18208777155197955,0.2754635825165366,0.11436239395249119
1,Deaths,53588,Zamboanga Del Norte,,3,Both,27,Age-standardized,973,Substance use disorders,3,Rate,2023,1.0307736248438264,1.572234733347942,0.6886926084779106
1,Deaths,53661,Kujawsko-Pomorskie,,1,Male,27,Age-standardized,973,Substance use disorders,3,Rate,2023,18.463739522433674,21.109425113787005,16.153212272601067
1,Deaths,53661,Kujawsko-Pomorskie,,2,Female,27,Age-standardized,973,Substance use disorders,3,Rate,2023,2.875520827906346,3.3873570368606156,2.44939924095314
