measure_id,measure_name,location_id,location_name,iso3,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,204,Chad,TCD,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.0110740557512419,1.7568753583804806,0.5053645687526369
1,Deaths,74,Andorra,AND,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,12.949848859384401,19.180506298613807,7.632085032455227
1,Deaths,74,Andorra,AND,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.4015025101359284,5.0350758120768075,1.9685697590142246
1,Deaths,74,Andorra,AND,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,13.580888822328408,18.99963035980871,8.506143753426047
1,Deaths,74,Andorra,AND,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,4.993079841179406,6.971209784139604,3.1692088891002634
1,Deaths,74,Andorra,AND,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.216020459556895,3.5673300065681826,1.1459169980030655
1,Deaths,74,Andorra,AND,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.7916642931749653,1.1752543262315693,0.46142326979509835
1,Deaths,55,Slovenia,SVN,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,11.980314184938642,14.122668493913714,10.091007411000708
1,Deaths,55,Slovenia,SVN,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.1318644762959993,2.6064904711930357,1.764674351954492
1,Deaths,55,Slovenia,SVN,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,37.80948338341909,42.516111529541206,33.623426257410635
1,Deaths,55,Slovenia,SVN,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,9.199284007245796,10.568023599484173,7.797208292626919
1,Deaths,55,Slovenia,SVN,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.7094899553958343,2.063642589753796,1.431180513602301
1,Deaths,55,Slovenia,SVN,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.6194188056606057,0.7368008705847883,0.5007168387392575
1,Deaths,102,United States of America,USA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,26.313668574853065,29.884237569263743,23.0511958224489
1,Deaths,102,United States of America,USA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.5423859307445245,7.526476595525021,5.560520948498595
1,Deaths,102,United States of America,USA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,31.198634433639846,34.59552128742094,27.894760000146217
1,Deaths,102,United States of America,USA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.097099663997913,9.262263416258937,6.971428797102587
1,Deaths,102,United States of America,USA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,4.778859021560797,5.327887836651566,4.2839222267121135
1,Deaths,102,United States of America,USA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.7483029261017957,1.9906174820913676,1.5374054909406922
1,Deaths,177,Djibouti,DJI,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,15.447146106956858,26.161359263753802,7.142609715731455
1,Deaths,177,Djibouti,DJI,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.171275116374849,11.6546573157397,3.0354994336968812
1,Deaths,177,Djibouti,DJI,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,27.89260933946565,41.88038430971798,15.825319740252388
1,Deaths,177,Djibouti,DJI,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,9.653450801249596,15.578852207579548,5.370361844464038
1,Deaths,177,Djibouti,DJI,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.368777953680337,4.1460241473135335,1.1790477703331639
1,Deaths,177,Djibouti,DJI,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.3718021790638322,2.410840540432429,0.6421569938002186
1,Deaths,214,Nigeria,NGA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,5.063290390997159,8.357352917898863,2.700592395785474
1,Deaths,214,Nigeria,NGA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.1097511278194143,3.749657643696933,0.9939370337040903
1,Deaths,214,Nigeria,NGA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,9.510495043501857,14.116028507326197,5.426991751090886
1,Deaths,214,Nigeria,NGA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,3.1409174471295147,5.611193408658269,1.5167093742997246
1,Deaths,214,Nigeria,NGA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.3820694059560628,2.3192552633660557,0.675408012655781
1,Deaths,214,Nigeria,NGA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.722918773221572,1.2124074136937084,0.3235273793839972
1,Deaths,14,Maldives,MDV,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,4.152603010063574,6.3004157151103515,2.6038705656674876
1,Deaths,14,Maldives,MDV,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,0.628942485938118,0.9558406496379254,0.3410507247080325
1,Deaths,14,Maldives,MDV,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,4.705267298925836,6.796047515678588,3.0696589353124137
1,Deaths,14,Maldives,MDV,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,0.6958811478542622,0.9812646336405224,0.4232379637728964
1,Deaths,14,Maldives,MDV,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.8487711631855727,1.2200227631818723,0.505629828966737
1,Deaths,14,Maldives,MDV,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.20497914555565136,0.3153531586877338,0.11473614232658785
1,Deaths,196,South Africa,ZAF,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,29.67029826342801,42.26295964971899,20.13651224529853
1,Deaths,196,South Africa,ZAF,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,7.281911355319732,10.091400368817924,4.971246849771907
1,Deaths,196,South Africa,ZAF,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,38.9404899521289,54.49459708912886,26.822016823519668
1,Deaths,196,South Africa,ZAF,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.019208043070359,11.063740001319246,5.626174294571655
1,Deaths,196,South Africa,ZAF,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.9359557505097906,4.204226590183387,1.942631085120466
1,Deaths,196,South Africa,ZAF,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.5041924170405276,2.0765152727198846,1.0203868641043623
1,Deaths,118,Suriname,SUR,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,56.36629649373465,80.80456942532554,37.346718652759186
1,Deaths,118,Suriname,SUR,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,16.860771650433357,25.41032066553692,9.665785542176295
1,Deaths,118,Suriname,SUR,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,68.3176003669447,83.33377865214277,54.69933453015943
1,Deaths,118,Suriname,SUR,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,14.045654818431677,21.001222418468203,8.204610495753473
1,Deaths,118,Suriname,SUR,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,6.16518237695749,8.97478921116011,3.8215256463279825
1,Deaths,118,Suriname,SUR,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,5.721107467148286,8.04204416146528,4.154705704040932
1,Deaths,205,Côte d'Ivoire,CIV,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,14.26631681834415,23.838362181459495,7.476993885791531
1,Deaths,205,Côte d'Ivoire,CIV,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.3465454973701068,5.413558791863495,1.646145740298021
1,Deaths,205,Côte d'Ivoire,CIV,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,25.170203241778083,37.665489262925725,15.113593485801779
1,Deaths,205,Côte d'Ivoire,CIV,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,5.075384614190007,7.843913101207583,2.8263685702009145
1,Deaths,205,Côte d'Ivoire,CIV,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,4.30948075836258,7.600254248407062,2.217988637556747
1,Deaths,205,Côte d'Ivoire,CIV,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.9180002967493437,1.5118536162072773,0.43911607482169146
1,Deaths,92,Spain,ESP,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,7.4898626321486494,8.617419588980836,6.492108347994984
1,Deaths,92,Spain,ESP,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.1293832681898,2.52853784679804,1.7606322366249858
1,Deaths,92,Spain,ESP,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,16.51319744351852,18.23576713820221,15.058457745399433
1,Deaths,92,Spain,ESP,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,5.075524666310213,5.690496026408451,4.483279366605483
1,Deaths,92,Spain,ESP,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.9041927109842053,1.0416531900998451,0.7563818035431831
1,Deaths,92,Spain,ESP,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.5465836568485286,0.6535804754721517,0.45048510975308015
1,Deaths,75,Austria,AUT,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,16.492289098840086,19.080025005456335,14.277894311337842
1,Deaths,75,Austria,AUT,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.407256552467002,5.2349181563663025,3.682994254880006
1,Deaths,75,Austria,AUT,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,32.49061544394792,36.28055946529739,28.602774091364648
1,Deaths,75,Austria,AUT,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.721513102622712,9.968743410969816,7.401033742755321
1,Deaths,75,Austria,AUT,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.9448534362350567,3.429360406306841,2.4829475024557177
1,Deaths,75,Austria,AUT,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.4727426098483685,1.7415955275352293,1.2431678234890788
1,Deaths,215,Sao Tome and Principe,STP,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,3.239221753660022,5.364809278896912,1.6717875833462401
1,Deaths,215,Sao Tome and Principe,STP,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,0.7396868630783702,1.3355414325888895,0.3300865653191236
1,Deaths,215,Sao Tome and Principe,STP,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,4.740563762016599,7.381517667996723,2.6214522387412456
1,Deaths,215,Sao Tome and Principe,STP,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,1.4627599644551572,2.474177389169894,0.7573545838835475
1,Deaths,215,Sao Tome and Principe,STP,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.5197140462553548,0.9190385311969966,0.2571889970991379
1,Deaths,215,Sao Tome and Principe,STP,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.13412536292167965,0.2519990595523338,0.05798458876328184
1,Deaths,178,Eritrea,ERI,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,33.71256996088584,56.783159218692155,17.189924792856388
1,Deaths,178,Eritrea,ERI,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.798949487589602,11.445392599120954,3.1332399963973065
1,Deaths,178,Eritrea,ERI,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,42.11026959890644,62.72956314413195,24.70912900862931
1,Deaths,178,Eritrea,ERI,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,12.356954325295444,19.1311809933035,7.212963277408987
1,Deaths,178,Eritrea,ERI,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,4.833776285099448,7.977856658447955,2.482172428367559
1,Deaths,178,Eritrea,ERI,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.9633606275268236,3.392781625106578,1.0206852797590922
1,Deaths,119,Trinidad and Tobago,TTO,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,25.716815139863236,33.648497944668726,19.325376503978998
1,Deaths,119,Trinidad and Tobago,TTO,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.874176479368744,8.640660053921156,5.3093466355166665
1,Deaths,119,Trinidad and Tobago,TTO,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,33.47090560027024,38.65419619283247,28.943344636879498
1,Deaths,119,Trinidad and Tobago,TTO,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,6.119532005976298,7.328048569389808,4.952041315501771
1,Deaths,119,Trinidad and Tobago,TTO,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.3500691954361654,4.087402988238683,2.5957713004954623
1,Deaths,119,Trinidad and Tobago,TTO,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.3779323628155495,1.7269230755657705,1.0958249130075977
1,Deaths,15,Myanmar,MMR,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,9.20795705232274,14.9069468641244,4.874683956699829
1,Deaths,15,Myanmar,MMR,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.407432506974968,7.706008022184894,2.331739807689152
1,Deaths,15,Myanmar,MMR,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,14.359646196327716,22.112050364822377,6.283501269918569
1,Deaths,15,Myanmar,MMR,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,2.538016677447135,3.5949273844895684,1.5493790044299285
1,Deaths,15,Myanmar,MMR,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.4458194764421786,2.386003386881522,0.7460721291759853
1,Deaths,15,Myanmar,MMR,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.6772686367677078,1.1214938417491986,0.36742775234096814
1,Deaths,206,Gambia,GMB,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,11.387066985618626,18.686841501544478,5.724047148306625
1,Deaths,206,Gambia,GMB,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,1.9797007625859993,3.3446979856364454,0.9153860226002395
1,Deaths,206,Gambia,GMB,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,17.6317710152719,27.12946742742046,10.038060787471618
1,Deaths,206,Gambia,GMB,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,5.13311091964501,7.893188535691053,2.946676240923523
1,Deaths,206,Gambia,GMB,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.637066851763492,4.761712280531942,1.3715564948292494
1,Deaths,206,Gambia,GMB,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.8092637278748899,1.388875481463971,0.3721488211756451
1,Deaths,93,Sweden,SWE,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,18.187804205483545,20.766649544810807,15.502087099518045
1,Deaths,93,Sweden,SWE,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.317433377649298,7.478376274532577,5.440937076385351
1,Deaths,93,Sweden,SWE,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,25.84425855107349,28.911883567652826,23.340403615340072
1,Deaths,93,Sweden,SWE,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,10.780655774932358,11.835586847788182,9.642479020886894
1,Deaths,93,Sweden,SWE,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.1358901562087866,2.489500172170564,1.8107057869240017
1,Deaths,93,Sweden,SWE,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.1424704705094466,1.3372420070607207,0.9899537975601473
1,Deaths,25,Micronesia (Federated States of),FSM,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,37.89835127949474,56.48457619664987,23.35030017222059
1,Deaths,25,Micronesia (Federated States of),FSM,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.0469296870796505,6.164546062923117,2.339937341700824
1,Deaths,25,Micronesia (Federated States of),FSM,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,31.35704891566981,44.19931928618779,19.517145708173206
1,Deaths,25,Micronesia (Federated States of),FSM,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,3.6066793623976774,5.13266058617464,2.2896036732973744
1,Deaths,25,Micronesia (Federated States of),FSM,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,6.9359859883982145,10.463605446378994,3.8123488784234274
1,Deaths,25,Micronesia (Federated States of),FSM,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.975931226098021,2.9155082936182106,1.1571561396771082
1,Deaths,76,Belgium,BEL,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,12.929937915185494,14.838537696152434,11.029341623899857
1,Deaths,76,Belgium,BEL,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,5.5540926312761165,6.438997555959591,4.693048894704003
1,Deaths,76,Belgium,BEL,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,36.24747393608363,40.470976139790174,32.176898811241635
1,Deaths,76,Belgium,BEL,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,12.589217628729543,14.690128642402348,10.916146822807596
1,Deaths,76,Belgium,BEL,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.999620400504146,2.299607575386306,1.7104400594357556
1,Deaths,76,Belgium,BEL,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.9778674574742389,1.1649184406775686,0.8113833011399412
1,Deaths,139,Algeria,DZA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,9.436259794221861,14.845469896073723,5.214642751350338
1,Deaths,139,Algeria,DZA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,3.995973230864696,6.409392381080723,2.2438964383584836
1,Deaths,139,Algeria,DZA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,6.4309822815941695,10.085059732867098,3.3735651384825176
1,Deaths,139,Algeria,DZA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,2.759751579021697,4.277166148953703,1.6593630604385803
1,Deaths,139,Algeria,DZA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.5093175814030972,2.499422705137801,0.7683692525740203
1,Deaths,139,Algeria,DZA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.103727299059091,1.719004749016395,0.5798709306829181
1,Deaths,216,Senegal,SEN,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,10.743363350755187,17.62222890267664,5.581587378093677
1,Deaths,216,Senegal,SEN,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.4829463366350275,4.12957739292201,1.243757479868926
1,Deaths,216,Senegal,SEN,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,21.629868699761296,32.677513567645555,12.370371754406534
1,Deaths,216,Senegal,SEN,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,4.606902382865167,7.130750087049288,2.640394991855282
1,Deaths,216,Senegal,SEN,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.7833781528581523,4.802036410784288,1.4327658551143634
1,Deaths,216,Senegal,SEN,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.8113164991088228,1.3101202468524684,0.3833138161601017
1,Deaths,179,Ethiopia,ETH,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,16.981764869508304,26.30499041616938,9.257890619717383
1,Deaths,179,Ethiopia,ETH,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.446132892776046,7.221405781127128,2.3488089326188395
1,Deaths,179,Ethiopia,ETH,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,28.123303394265033,41.32381780093593,17.909167589040973
1,Deaths,179,Ethiopia,ETH,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,7.0902330005619,10.573057466934694,4.241039425825988
1,Deaths,179,Ethiopia,ETH,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,3.153139305918724,5.055329058812046,1.5024703122095888
1,Deaths,179,Ethiopia,ETH,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.3961983192909966,2.235637917605018,0.7563476176710661
1,Deaths,385,Puerto Rico,PRI,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,8.22136586881189,9.957643419255463,6.509012591850815
1,Deaths,385,Puerto Rico,PRI,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,1.369647773002991,1.7008014576956412,1.119654396279845
1,Deaths,385,Puerto Rico,PRI,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,14.401826170715704,16.341009796196712,12.756387888785648
1,Deaths,385,Puerto Rico,PRI,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,1.8245850217500281,2.164596726221602,1.5034482256171506
1,Deaths,385,Puerto Rico,PRI,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,0.922299160959048,1.1821961302046076,0.739895383202741
1,Deaths,385,Puerto Rico,PRI,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.22680599644490845,0.2838574833486617,0.1728220253106996
1,Deaths,197,Eswatini,SWZ,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,49.09203166263049,77.39528488807639,26.450286802229652
1,Deaths,197,Eswatini,SWZ,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,12.579645657345768,20.627678271854386,6.201097893991371
1,Deaths,197,Eswatini,SWZ,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,45.54102778749414,71.76112628717335,24.67800758633558
1,Deaths,197,Eswatini,SWZ,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.359965082318084,13.602921192824914,4.815270166202051
1,Deaths,197,Eswatini,SWZ,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,5.50805439482782,9.156480974484111,2.922793089392942
1,Deaths,197,Eswatini,SWZ,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,2.614287730943022,4.503554658980774,1.250155142212541
1,Deaths,207,Ghana,GHA,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,12.092888308709952,19.298178767614356,6.940861222035988
1,Deaths,207,Ghana,GHA,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.885396784713808,5.137538185908281,1.5479783892433296
1,Deaths,207,Ghana,GHA,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,28.721333535211258,45.53853906095158,17.448346573767388
1,Deaths,207,Ghana,GHA,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,6.813389761501168,9.367096878533069,4.663186594027153
1,Deaths,207,Ghana,GHA,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.947947960386489,4.869014501865391,1.63130165259195
1,Deaths,207,Ghana,GHA,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.8911566931780405,1.4725135328846872,0.47020179576086674
1,Deaths,16,Philippines,PHL,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,9.053695767352812,12.18723813851939,4.525669342683059
1,Deaths,16,Philippines,PHL,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.14458647692015,2.883479240889529,1.5016170503492863
1,Deaths,16,Philippines,PHL,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,8.873919390682403,11.677025918797257,6.122689195702909
1,Deaths,16,Philippines,PHL,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,1.7766238421893519,2.3673402169790165,1.2481664498716105
1,Deaths,16,Philippines,PHL,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.6542681509702697,2.3912034183127786,0.7139211486050071
1,Deaths,16,Philippines,PHL,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.8461908110450564,1.1558939757236901,0.5655595109306252
1,Deaths,121,Bolivia (Plurinational State of),BOL,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,11.48107246720441,17.658217262469538,6.5789445235483
1,Deaths,121,Bolivia (Plurinational State of),BOL,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,6.87465274364306,11.040498272502795,3.6848378411359977
1,Deaths,121,Bolivia (Plurinational State of),BOL,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,12.596627729674983,18.473158454757318,7.360628767660029
1,Deaths,121,Bolivia (Plurinational State of),BOL,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,4.1074640329783145,6.239826381109129,2.295265190277364
1,Deaths,121,Bolivia (Plurinational State of),BOL,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,2.6605583059833786,4.234220959434561,1.4442298947677006
1,Deaths,121,Bolivia (Plurinational State of),BOL,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,3.2629743002325675,5.155815783258974,1.685335561038561
1,Deaths,140,Bahrain,BHR,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,6.313985741548697,10.578119948953555,3.290120068557609
1,Deaths,140,Bahrain,BHR,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,2.018500649471166,3.536985643895789,1.2046618436188639
1,Deaths,140,Bahrain,BHR,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,6.941209046597684,10.669535128200577,4.4636078788080935
1,Deaths,140,Bahrain,BHR,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,1.6303060811116792,2.4626038807260255,1.0599211848070489
1,Deaths,140,Bahrain,BHR,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.2957912435891654,2.097612165100506,0.7182192484402412
1,Deaths,140,Bahrain,BHR,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.4459731326269564,0.6947022822486559,0.254224598297371
1,Deaths,129,Honduras,HND,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,8.695587279663243,13.380174057199556,5.273246946921039
1,Deaths,129,Honduras,HND,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,1.8916408346713596,3.0567683504614536,0.9296781837921163
1,Deaths,129,Honduras,HND,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,11.033302003819964,15.99689201930985,7.262047644153912
1,Deaths,129,Honduras,HND,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,1.4648240194135669,2.306944187701767,0.7955111528274169
1,Deaths,129,Honduras,HND,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.0838538472289423,1.754636574991892,0.6745692677664187
1,Deaths,129,Honduras,HND,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,0.5980092100024967,0.9363602918666266,0.303013915093522
1,Deaths,180,Kenya,KEN,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,12.096005345445997,18.9267012837746,6.803661067323082
1,Deaths,180,Kenya,KEN,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.190990885116301,6.830027949864381,2.2103019837534457
1,Deaths,180,Kenya,KEN,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,28.53910578320265,41.16211982161928,16.91487408753534
1,Deaths,180,Kenya,KEN,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,6.911515146359553,10.585520132804533,4.250672745507684
1,Deaths,180,Kenya,KEN,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.8247433169246634,3.083352430907657,0.9477460354703182
1,Deaths,180,Kenya,KEN,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.2027051445257197,2.0278560803728864,0.6487124651553822
1,Deaths,94,Switzerland,CHE,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,12.832660257070755,15.07058087970062,10.797386515204376
1,Deaths,94,Switzerland,CHE,2,Female,9,20-24 years,718,Self-harm,3,Rate,2023,4.325406424693318,4.997919704674394,3.631358762817111
1,Deaths,94,Switzerland,CHE,1,Male,157,25+ years,718,Self-harm,3,Rate,2023,23.329103359661804,25.877154408415397,21.003614812941787
1,Deaths,94,Switzerland,CHE,2,Female,157,25+ years,718,Self-harm,3,Rate,2023,8.688039699729023,9.944914211903033,7.303141910082612
1,Deaths,94,Switzerland,CHE,1,Male,158,<20 years,718,Self-harm,3,Rate,2023,1.9766493618241239,2.2763958961644013,1.6747248095508636
1,Deaths,94,Switzerland,CHE,2,Female,158,<20 years,718,Self-harm,3,Rate,2023,1.258337753383829,1.477170175746198,1.0362935607518253
1,Deaths,198,Zimbabwe,ZWE,1,Male,9,20-24 years,718,Self-harm,3,Rate,2023,8.303307367532158,30.654005769819577,3.3492452089096996
